epoch,batch,global_step,lr,window_samples,train_adv_loss,train_adv_acc,free_gradient_cosine,free_gradient_sign_agreement,free_prediction_disagreement,free_attack_loss_gain,free_boundary_fraction,free_delta_linf,control_gradient_participation_ratio,control_gradient_entropy,detector_baseline,detector_score,detector_threshold,detector_pgd10_acc,detector_seconds,observer_pgd10_acc,observer_pgd10_seconds,intervention_triggered
1,240,240,0.013579545454545454,2560,2.161697340011597,0.167578125,0.25926278755068777,0.5561386317014694,0.20625,0.1874775655567646,0.9142443507909774,0.03137257695198059,0.1839156411588192,0.8600602179765702,0.1050114780664444,-0.15425130948424337,0.16632988750934596,nan,0.0,nan,0.0,0
1,260,260,0.014715909090909089,2560,2.1797475814819336,0.166015625,0.3028265327215195,0.5676919490098953,0.188671875,0.18349800407886505,0.9146109461784363,0.03137257695198059,0.1763252481818199,0.855898779630661,0.17139871455729008,-0.1314278181642294,0.16632988750934596,nan,0.0,nan,0.0,0
1,280,280,0.015852272727272725,2560,2.195766019821167,0.159765625,0.39396332651376725,0.5966230034828186,0.183984375,0.1950278490781784,0.9130862146615982,0.03137257695198059,0.16923812925815582,0.8522319346666336,0.1882071949541569,-0.20575613155961037,0.16632988750934596,nan,0.0,nan,0.0,0
1,300,300,0.016988636363636362,2560,2.145290207862854,0.173828125,0.41410152763128283,0.6022397577762604,0.20390625,0.1932811990380287,0.9140121668577195,0.03137257695198059,0.15750185772776604,0.8454171895980835,0.25926278755068777,-0.15483874008059506,0.16632988750934596,nan,0.0,0.1953125,0.3772535999887623,0
1,320,320,0.018125,2560,2.1655723810195924,0.176171875,0.531688928604126,0.6415958642959595,0.21875,0.21738837286829948,0.912294152379036,0.03137257695198059,0.15040486454963684,0.8392119944095612,0.3028265327215195,-0.22886239588260648,0.16632988750934596,nan,0.0,nan,0.0,0
1,340,340,0.019261363636363635,2560,2.1178909301757813,0.1828125,0.6273148983716965,0.6742724269628525,0.23125,0.20012593120336533,0.9129440546035766,0.03137257695198059,0.13526887036859989,0.8275368243455887,0.39396332651376725,-0.23335157185792926,0.16632988750934596,nan,0.0,nan,0.0,0
1,352,352,0.019943181818181818,1480,2.1617895010355355,0.16621621605512257,0.6702399563144993,0.69045785439981,0.21689189173079826,0.20587011962323576,0.9143898052138251,0.031372576770750255,0.12316647083372684,0.8177121665026691,0.41410152763128283,-0.25613842868321646,0.16632988750934596,nan,0.0,nan,0.0,0
2,20,372,0.021079545454545455,2560,2.142703378200531,0.184765625,0.6871659278869628,0.7052857875823975,0.221875,0.19788710102438928,0.9129757165908814,0.03137257695198059,0.12316739782691002,0.8176821559667588,0.531688928604126,-0.15547699928283687,0.16632988750934596,nan,0.0,nan,0.0,0
2,40,392,0.022215909090909088,2560,2.0944034934043883,0.199609375,0.720777827501297,0.7181795954704284,0.23203125,0.21542384922504426,0.9117052853107452,0.03137257695198059,0.10633111521601676,0.8022615909576416,0.6273148983716965,-0.09346292912960052,0.16632988750934596,nan,0.0,0.1875,0.38665829999081325,0
2,60,412,0.023352272727272725,2560,2.106866407394409,0.18984375,0.7384847104549408,0.7321806758642196,0.214453125,0.2226927936077118,0.9127678155899048,0.03137257695198059,0.10088454559445381,0.7951102823019027,0.6702399563144993,-0.06824475414044151,0.16632988750934596,nan,0.0,nan,0.0,0
2,80,432,0.024488636363636365,2560,2.1199954748153687,0.194921875,0.7582434266805649,0.7413744777441025,0.197265625,0.21311560794711112,0.9146554499864579,0.03137257695198059,0.09568134546279908,0.7903900980949402,0.6871659278869628,-0.07107749879360203,0.16632988750934596,nan,0.0,nan,0.0,0
2,100,452,0.025625,2560,2.0765427589416503,0.214453125,0.7827760994434356,0.7581709772348404,0.212109375,0.2164911724627018,0.9148383051156997,0.03137257695198059,0.0932421188801527,0.7862103432416916,0.720777827501297,-0.06199827194213858,0.16632988750934596,nan,0.0,nan,0.0,0
2,120,472,0.026761363636363635,2560,2.095998430252075,0.2,0.8032186537981033,0.7704815089702606,0.21640625,0.21555630639195442,0.9151611536741256,0.03137257695198059,0.08740329779684544,0.7796563118696213,0.7384847104549408,-0.06473394334316251,0.16632988750934596,nan,0.0,nan,0.0,0
2,140,492,0.027897727272727272,2560,2.082333517074585,0.196484375,0.8065635800361634,0.78001189827919,0.225,0.22240808606147766,0.9153831660747528,0.03137257695198059,0.08799700736999512,0.778908908367157,0.7582434266805649,-0.04832015335559847,0.16632988750934596,nan,0.0,0.2109375,0.3772077000030549,0
2,160,512,0.02903409090909091,2560,2.1332468032836913,0.19453125,0.8168962150812149,0.7857718288898468,0.22421875,0.21555618420243264,0.9166190057992936,0.03137257695198059,0.08390791788697242,0.7730831503868103,0.7827760994434356,-0.03412011563777928,0.16632988750934596,nan,0.0,nan,0.0,0
2,180,532,0.030170454545454545,2560,2.0445568561553955,0.222265625,0.8288783669471741,0.7879926234483718,0.22109375,0.21111043766140938,0.9120286494493485,0.03137257695198059,0.08076102621853351,0.7681574404239655,0.8032186537981033,-0.025659713149070784,0.16632988750934596,nan,0.0,nan,0.0,0
2,200,552,0.03130681818181818,2560,2.0913716554641724,0.1984375,0.830580523610115,0.7931579798460007,0.18671875,0.23051491901278495,0.9153628289699555,0.03137257695198059,0.07968623787164689,0.7661338418722152,0.8065635800361634,-0.024016943573951677,0.16632988750934596,nan,0.0,nan,0.0,0
2,220,572,0.032443181818181815,2560,2.1148956775665284,0.196875,0.8415163487195969,0.7913991510868073,0.2015625,0.2205074891448021,0.9186537623405456,0.03137257695198059,0.07679795920848846,0.7608734399080277,0.8168962150812149,-0.024620133638382002,0.16632988750934596,nan,0.0,nan,0.0,0
2,240,592,0.03357954545454545,2560,2.0522196769714354,0.2390625,0.8454586446285248,0.8026687741279602,0.198828125,0.2168567046523094,0.9198684841394424,0.03137257695198059,0.07546807825565338,0.7602852046489715,0.8288783669471741,-0.01658027768135073,0.16632988750934596,nan,0.0,0.1796875,0.38098070000705775,0
2,260,612,0.03471590909090909,2560,2.0611741065979006,0.2265625,0.84618439078331,0.8034210443496704,0.24140625,0.23877794817090034,0.9159080684185028,0.03137257695198059,0.07183173708617688,0.7550040245056152,0.830580523610115,-0.015603867173194952,0.16632988750934596,nan,0.0,nan,0.0,0
2,280,632,0.035852272727272726,2560,2.0400837421417237,0.228515625,0.8418543994426727,0.802492669224739,0.220703125,0.23571525365114213,0.9207529902458191,0.03137257695198059,0.06936070341616869,0.7471908122301102,0.8415163487195969,-0.0003380507230758001,0.16632988750934596,nan,0.0,nan,0.0,0
2,300,652,0.03698863636363636,2560,2.048696756362915,0.225,0.8493451029062271,0.8091626703739166,0.212890625,0.22334108501672745,0.9158081233501434,0.03137257695198059,0.07001198977231979,0.7501859664916992,0.8418543994426727,-0.0074907034635544045,0.16632988750934596,nan,0.0,nan,0.0,0
2,320,672,0.038125,2560,2.020109176635742,0.237109375,0.8409770995378494,0.8068387508392334,0.22109375,0.23551857843995094,0.9224900752305984,0.03137257695198059,0.07228490747511387,0.7541636526584625,0.8454586446285248,0.004481545090675443,0.16632988750934596,nan,0.0,nan,0.0,0
2,340,692,0.03926136363636363,2560,2.0453421115875243,0.2171875,0.8603475153446197,0.8111595392227173,0.203125,0.22105934098362923,0.921119076013565,0.03137257695198059,0.07017423138022423,0.7481672972440719,0.8454586446285248,-0.014888870716094904,0.16632988750934596,nan,0.0,0.171875,0.3808301999961259,0
2,352,704,0.039943181818181815,1480,2.00277050056973,0.23378378354214333,0.8458477191022924,0.8087523511938146,0.20540540516376496,0.2540817212414097,0.9228647831323985,0.03137257695198059,0.06733467909129891,0.7417571638081525,0.84618439078331,0.00033667168101758627,0.16632988750934596,nan,0.0,nan,0.0,0
3,20,724,0.04107954545454545,2560,2.0296735763549805,0.225390625,0.8563512146472931,0.8110807031393051,0.215625,0.22871330454945565,0.9203094720840455,0.03137257695198059,0.0672564834356308,0.7463092565536499,0.8458477191022924,-0.01050349554500074,0.16632988750934596,nan,0.0,nan,0.0,0
3,40,744,0.04221590909090909,2560,2.014221429824829,0.2375,0.8627457529306412,0.8165148675441742,0.215625,0.2414800889790058,0.9237948268651962,0.03137257695198059,0.06797207780182361,0.7468846201896667,0.8493451029062271,-0.01340065002441404,0.16632988750934596,nan,0.0,nan,0.0,0
3,60,764,0.043352272727272725,2560,2.034413480758667,0.2125,0.8633792400360107,0.8165643274784088,0.218359375,0.2342846766114235,0.9188567042350769,0.03137257695198059,0.06659325305372477,0.7442993372678757,0.8563512146472931,-0.007028025388717607,0.16632988750934596,nan,0.0,nan,0.0,0
3,80,784,0.04448863636363636,2560,2.022084665298462,0.2328125,0.8691735625267029,0.8226935297250748,0.19921875,0.22559501752257347,0.9203050166368485,0.03137257695198059,0.06649236660450697,0.7431296050548554,0.8603475153446197,-0.00882604718208313,0.16632988750934596,nan,0.0,0.25,0.3791179999971064,0
3,100,804,0.04562499999999999,2560,1.9978966474533082,0.246875,0.8613480269908905,0.8144652277231217,0.21640625,0.24664214625954628,0.9203341394662857,0.03137257695198059,0.06278908997774124,0.7367438465356827,0.8627457529306412,0.001397725939750627,0.16632988750934596,nan,0.0,nan,0.0,0
3,120,824,0.046761363636363636,2560,1.980334424972534,0.252734375,0.8636182904243469,0.8199890375137329,0.212109375,0.2441897913813591,0.919873321056366,0.03137257695198059,0.06384367011487484,0.7389737069606781,0.8627457529306412,-0.0008725374937057495,0.16632988750934596,nan,0.0,nan,0.0,0
3,140,844,0.04789772727272727,2560,1.9761862874031066,0.246875,0.8643186151981354,0.8177683770656585,0.216796875,0.24258578419685364,0.9193903893232346,0.03137257695198059,0.06463304590433835,0.7389419138431549,0.8633792400360107,-0.0009393751621246116,0.16632988750934596,nan,0.0,nan,0.0,0
3,160,864,0.04903409090909091,2560,2.0044418811798095,0.25,0.8742159187793732,0.820149764418602,0.203125,0.24188138395547867,0.9219351679086685,0.03137257695198059,0.061923998035490514,0.7316751182079315,0.8636182904243469,-0.010597628355026312,0.16632988750934596,nan,0.0,nan,0.0,0
3,180,884,0.050170454545454546,2560,1.9839954376220703,0.259375,0.8690006285905838,0.8257690638303756,0.216015625,0.24297165423631667,0.9207018733024597,0.03137257695198059,0.06253017634153366,0.7355997383594512,0.8643186151981354,-0.0046820133924484475,0.16632988750934596,nan,0.0,0.2421875,0.38008350000018254,0
3,200,904,0.05130681818181818,2560,1.9811502695083618,0.243359375,0.8738185375928879,0.8237962275743484,0.22421875,0.2496817611157894,0.9219855189323425,0.03137257695198059,0.06261350326240063,0.7329016923904419,0.8643186151981354,-0.009499922394752502,0.16632988750934596,nan,0.0,nan,0.0,0
3,220,924,0.05244318181818181,2560,1.9804330945014954,0.248828125,0.8677040874958039,0.8237597346305847,0.209765625,0.2300817184150219,0.9207693964242936,0.03137257695198059,0.06190986130386591,0.7296261101961136,0.8690006285905838,0.001296541094779946,0.16632988750934596,nan,0.0,nan,0.0,0
3,240,944,0.05357954545454545,2560,1.9841468811035157,0.253125,0.8656878530979156,0.8243159174919128,0.210546875,0.2474190451204777,0.9205698877573013,0.03137257695198059,0.06070185024291277,0.7295433908700943,0.8690006285905838,0.003312775492668174,0.16632988750934596,nan,0.0,nan,0.0,0
3,260,964,0.054715909090909086,2560,1.976863718032837,0.24765625,0.8712347030639649,0.8259116053581238,0.226171875,0.24855624362826348,0.9237852960824966,0.03137257695198059,0.05940792113542557,0.7285780131816864,0.8690006285905838,-0.002234074473381087,0.16632988750934596,nan,0.0,nan,0.0,0
3,280,984,0.05585227272727273,2560,1.9638744831085204,0.250390625,0.8723145067691803,0.8247885525226593,0.234375,0.24960584789514542,0.9245714962482452,0.03137257695198059,0.06000363081693649,0.7303370356559753,0.8690006285905838,-0.003313878178596519,0.16632988750934596,nan,0.0,0.28125,0.3788817999884486,0
3,300,1004,0.056988636363636366,2560,1.9774816513061524,0.252734375,0.8722478896379471,0.8254788875579834,0.217578125,0.26824169158935546,0.9245399713516236,0.03137257695198059,0.060787786915898326,0.7295625239610672,0.8712347030639649,-0.0010131865739821944,0.16632988750934596,nan,0.0,nan,0.0,0
3,320,1024,0.058124999999999996,2560,1.941484260559082,0.257421875,0.8712536573410035,0.8248178064823151,0.237109375,0.2734414920210838,0.9263518154621124,0.03137257695198059,0.0629438741132617,0.7383639693260193,0.8712347030639649,-1.895427703857422e-05,0.16632988750934596,nan,0.0,nan,0.0,0
3,340,1044,0.05926136363636363,2560,1.9752688884735108,0.258984375,0.8766856968402863,0.8289400935173035,0.211328125,0.25791524052619935,0.9278609126806259,0.03137257695198059,0.06076651494950056,0.7288864880800248,0.8712536573410035,-0.005432039499282837,0.16632988750934596,nan,0.0,nan,0.0,0
3,352,1056,0.05994318181818181,1480,1.9730850632126267,0.2398648650259585,0.8723506247675097,0.8237333478154363,0.22567567519239476,0.26919323979197324,0.9238013099979709,0.03137257695198059,0.06091116225799999,0.7338495989103575,0.8722478896379471,-0.00010273512956260333,0.16632988750934596,nan,0.0,nan,0.0,0
4,20,1076,0.061079545454545456,2560,1.9655795097351074,0.25546875,0.8680716395378113,0.8262971401214599,0.202734375,0.2507845416665077,0.9249312341213226,0.03137257695198059,0.05848567970097065,0.7280512660741806,0.8723145067691803,0.0042428672313690186,0.16632988750934596,nan,0.0,0.21875,0.3713110999960918,0
4,40,1096,0.06221590909090909,2560,1.9246274471282958,0.26328125,0.878394502401352,0.8294293940067291,0.2359375,0.27174907773733137,0.925923302769661,0.03137257695198059,0.05843914207071066,0.7289861381053925,0.8722478896379471,-0.006146612763404891,0.16632988750934596,nan,0.0,nan,0.0,0
4,60,1116,0.06335227272727273,2560,1.9376609325408936,0.258203125,0.873944228887558,0.8270075708627701,0.23515625,0.27140962332487106,0.9249780207872391,0.03137257695198059,0.06136846262961626,0.7335510730743409,0.8723506247675097,-0.0015936041200482753,0.16632988750934596,nan,0.0,nan,0.0,0
4,80,1136,0.06448863636363636,2560,1.9501079082489015,0.26796875,0.8703814923763276,0.8314880549907684,0.215625,0.2680690407752991,0.9214597254991531,0.03137257695198059,0.06168477237224579,0.7341393798589706,0.873944228887558,0.003562736511230402,0.16632988750934596,nan,0.0,nan,0.0,0
4,100,1156,0.065625,2560,1.9354147911071777,0.28359375,0.8700550764799118,0.82860007584095,0.215234375,0.2622771315276623,0.9231194943189621,0.03137257695198059,0.05907226745039225,0.729346153140068,0.8723506247675097,0.002295548287597926,0.16632988750934596,nan,0.0,nan,0.0,0
4,120,1176,0.06676136363636363,2560,1.9174964904785157,0.270703125,0.8761984318494797,0.8314255028963089,0.228515625,0.278128682076931,0.9220868617296218,0.03137257695198059,0.06150839533656836,0.7367112755775451,0.8703814923763276,-0.005816939473152094,0.16632988750934596,nan,0.0,0.265625,0.37446120000095107,0
4,140,1196,0.06789772727272726,2560,1.9525420188903808,0.24921875,0.8718604296445847,0.835370534658432,0.2203125,0.2721507787704468,0.9191654443740844,0.03137257695198059,0.062029925920069215,0.7372578412294388,0.873944228887558,0.0020837992429733054,0.16632988750934596,nan,0.0,nan,0.0,0
4,160,1216,0.0690340909090909,2560,1.9289035677909852,0.262109375,0.8698443293571472,0.8263519436120987,0.223046875,0.27105092331767083,0.9277431696653367,0.03137257695198059,0.059942181967198846,0.7313257157802582,0.8718604296445847,0.0020161002874374834,0.16632988750934596,nan,0.0,nan,0.0,0
4,180,1236,0.07017045454545454,2560,1.919864010810852,0.266015625,0.8811371356248856,0.8292521387338638,0.233984375,0.2686873346567154,0.9228124141693115,0.03137257695198059,0.05995884295552969,0.7322176426649094,0.8703814923763276,-0.010755643248558044,0.16632988750934596,nan,0.0,nan,0.0,0
4,200,1256,0.07130681818181818,2560,1.966876459121704,0.267578125,0.8730882674455642,0.8309654414653778,0.22890625,0.27302402928471564,0.9205871731042862,0.03137257695198059,0.05748518574982882,0.7286913245916367,0.8718604296445847,-0.0012278378009795698,0.16632988750934596,nan,0.0,nan,0.0,0
4,220,1276,0.07244318181818182,2560,1.9008265018463135,0.283203125,0.8776689648628235,0.8362213343381881,0.234765625,0.2715256832540035,0.9215138882398606,0.03137257695198059,0.06317653320729733,0.7377864778041839,0.8730882674455642,-0.004580697417259305,0.16632988750934596,nan,0.0,0.2578125,0.3719988000084413,0
4,240,1296,0.07357954545454545,2560,1.9511839389801025,0.2578125,0.8770881116390228,0.8327799677848816,0.241015625,0.2860969863831997,0.9167265743017197,0.03137257695198059,0.062425372563302516,0.7387784987688064,0.8730882674455642,-0.003999844193458557,0.16632988750934596,nan,0.0,nan,0.0,0
4,260,1316,0.07471590909090908,2560,1.9215626120567322,0.273046875,0.8814799040555954,0.8346196681261062,0.233203125,0.28325834944844247,0.917958214879036,0.03137257695198059,0.05954534839838743,0.7305102825164795,0.8770881116390228,-0.004391792416572615,0.16632988750934596,nan,0.0,nan,0.0,0
4,280,1336,0.07585227272727273,2560,1.9160376191139221,0.269140625,0.8815279692411423,0.8364048182964325,0.2453125,0.28536576628684995,0.916595858335495,0.03137257695198059,0.055220195464789866,0.7241049140691758,0.8776689648628235,-0.0038590043783187644,0.16632988750934596,nan,0.0,nan,0.0,0
4,300,1356,0.07698863636363637,2560,1.9072699069976806,0.2921875,0.8792006105184555,0.8373077541589737,0.21796875,0.29867988675832746,0.9201512813568116,0.03137257695198059,0.05768209658563137,0.7293976247310638,0.8776689648628235,-0.001531645655632019,0.16632988750934596,nan,0.0,nan,0.0,0
4,320,1376,0.078125,2560,1.914245080947876,0.28046875,0.8767777353525161,0.839526891708374,0.23046875,0.29268069490790366,0.9189918756484985,0.03137257695198059,0.060277828760445115,0.7333738446235657,0.8792006105184555,0.00242287516593942,0.16632988750934596,nan,0.0,0.234375,0.37308190000476316,0
4,340,1396,0.07926136363636364,2560,1.9047499656677247,0.27109375,0.8806059122085571,0.8353167414665222,0.25078125,0.29067294746637345,0.9232333093881607,0.03137257695198059,0.06512852348387241,0.7444946557283402,0.8792006105184555,-0.001405301690101557,0.16632988750934596,nan,0.0,nan,0.0,0
4,352,1408,0.07994318181818182,1480,1.9265429528983864,0.2770270274297611,0.8728056330938597,0.8352829623866725,0.2256756757562225,0.2725677013397217,0.9235681756122692,0.03137257695198059,0.05533941341815768,0.7251558216842445,0.8806059122085571,0.007800279114697384,0.16632988750934596,nan,0.0,nan,0.0,0
5,20,1428,0.08107954545454545,2560,1.8784900665283204,0.2765625,0.8747198909521103,0.8289632380008698,0.23359375,0.29370118454098704,0.9245505183935165,0.03137257695198059,0.05588562954217195,0.7271144181489945,0.8792006105184555,0.004480719566345215,0.16632988750934596,nan,0.0,nan,0.0,0
5,40,1448,0.08221590909090909,2560,1.8764425039291381,0.29609375,0.8652092635631561,0.8295237392187118,0.225,0.2957592956721783,0.9218656092882156,0.03137257695198059,0.056693618558347224,0.7283788174390793,0.8767777353525161,0.011568471789360046,0.16632988750934596,nan,0.0,nan,0.0,0
5,60,1468,0.08335227272727272,2560,1.9221139430999756,0.283984375,0.8711230665445328,0.8283002346754074,0.22734375,0.3027537792921066,0.9205753535032273,0.03137257695198059,0.06365782562643289,0.7396916419267654,0.8747198909521103,0.0035968244075775813,0.16632988750934596,nan,0.0,0.2734375,0.3712230999954045,0
5,80,1488,0.08448863636363636,2560,1.8981007218360901,0.283203125,0.8713849008083343,0.838479632139206,0.224609375,0.29916314482688905,0.9188567101955414,0.03137257695198059,0.05958131793886423,0.7314227521419525,0.8728056330938597,0.0014207322855254167,0.16632988750934596,nan,0.0,nan,0.0,0
5,100,1508,0.08562499999999999,2560,1.8932501196861267,0.29375,0.8772487550973892,0.8364048153162003,0.2390625,0.308234778046608,0.917645412683487,0.03137257695198059,0.053085625544190405,0.7209434419870376,0.8713849008083343,-0.005863854289054893,0.16632988750934596,nan,0.0,nan,0.0,0
5,120,1528,0.08676136363636362,2560,1.8624371528625487,0.28828125,0.8808701038360596,0.8363734096288681,0.253515625,0.30338379740715027,0.9186959713697433,0.03137257695198059,0.05496389865875244,0.7247067749500274,0.8713849008083343,-0.009485203027725264,0.16632988750934596,nan,0.0,nan,0.0,0
5,140,1548,0.08789772727272727,2560,1.8529466390609741,0.2890625,0.8760391741991043,0.8388660609722137,0.2359375,0.3013062462210655,0.9184911340475083,0.03137257695198059,0.05774216372519732,0.732034495472908,0.8713849008083343,-0.0046542733907699585,0.16632988750934596,nan,0.0,nan,0.0,0
5,160,1568,0.0890340909090909,2560,1.8676820516586303,0.2828125,0.870460906624794,0.8299714595079422,0.245703125,0.3057114690542221,0.9187735408544541,0.03137257695198059,0.0564134482294321,0.7259320586919784,0.8760391741991043,0.005578267574310236,0.16632988750934596,nan,0.0,0.265625,0.3729151000006823,0
5,180,1588,0.09017045454545455,2560,1.9010664343833923,0.2796875,0.8734760344028473,0.8316910088062286,0.247265625,0.3013929590582848,0.9175829797983169,0.03137257695198059,0.058013341203331945,0.7318996578454972,0.8760391741991043,0.002563139796256997,0.16632988750934596,nan,0.0,nan,0.0,0
5,200,1608,0.09130681818181818,2560,1.9143164873123169,0.26015625,0.8656440824270248,0.8314848750829696,0.261328125,0.314966955780983,0.9160813808441162,0.03137257695198059,0.058376625180244446,0.7324270814657211,0.8760391741991043,0.010395091772079423,0.16632988750934596,nan,0.0,nan,0.0,0
5,220,1628,0.09244318181818183,2560,1.8362864017486573,0.29921875,0.8793524831533432,0.8445666253566741,0.248046875,0.31916415244340895,0.9188363581895829,0.03137257695198059,0.057389799132943155,0.7311649173498154,0.8734760344028473,-0.005876448750495977,0.16632988750934596,nan,0.0,nan,0.0,0
5,240,1648,0.09357954545454546,2560,1.8832589864730835,0.282421875,0.884721091389656,0.8420829981565475,0.259765625,0.3103830337524414,0.9178197473287583,0.03137257695198059,0.057397300563752654,0.7292208462953568,0.8734760344028473,-0.011245056986808777,0.16632988750934596,nan,0.0,nan,0.0,0
5,260,1668,0.09471590909090909,2560,1.8428642988204955,0.303515625,0.8757689744234085,0.8349273860454559,0.241796875,0.3161055833101273,0.9232249110937119,0.03137257695198059,0.05882020816206932,0.733140629529953,0.8734760344028473,-0.0022929400205612405,0.16632988750934596,nan,0.0,0.25,0.37558080001326744,0
5,280,1688,0.09585227272727273,2560,1.8699487566947937,0.28984375,0.8710623621940613,0.8305506557226181,0.260546875,0.3200520843267441,0.9206346094608306,0.03137257695198059,0.05739817898720503,0.7302413046360016,0.8757689744234085,0.004706612229347207,0.16632988750934596,nan,0.0,nan,0.0,0
5,300,1708,0.09698863636363636,2560,1.858923077583313,0.2984375,0.8727323621511459,0.8359323084354401,0.2484375,0.316923163831234,0.9162297785282135,0.03137257695198059,0.05674954485148191,0.7279894322156906,0.8757689744234085,0.0030366122722625954,0.16632988750934596,nan,0.0,nan,0.0,0
5,320,1728,0.098125,2560,1.8629515051841736,0.29296875,0.8663154453039169,0.8341001093387603,0.2453125,0.30716623067855836,0.9191040247678757,0.03137257695198059,0.05784445405006409,0.7334690093994141,0.8757689744234085,0.0094535291194916,0.16632988750934596,nan,0.0,nan,0.0,0
5,340,1748,0.09926136363636363,2560,1.8800233602523804,0.291796875,0.8684143245220184,0.8350830286741256,0.2484375,0.3176266118884087,0.9151621699333191,0.03137257695198059,0.057300628162920475,0.7318489074707031,0.8727323621511459,0.004318037629127525,0.16632988750934596,nan,0.0,nan,0.0,0
5,352,1760,0.0999431818181818,1480,1.847591665628794,0.30202702654374614,0.8715619422293998,0.8366582870483399,0.23648648672812694,0.32344190784402793,0.919162198659536,0.03137257695198059,0.053507128659937835,0.7224832644333711,0.8710623621940613,-0.0004995800353384539,0.16632988750934596,nan,0.0,0.2421875,0.37934230000246316,0
6,20,1780,0.10107954545454545,2560,1.832549810409546,0.305859375,0.8636463671922684,0.8325910091400146,0.2515625,0.3206867426633835,0.9146423637866974,0.03137257695198059,0.05802746806293726,0.7340877085924149,0.8710623621940613,0.007415995001792908,0.16632988750934596,nan,0.0,nan,0.0,0
6,40,1800,0.10221590909090908,2560,1.8567369341850282,0.308984375,0.8709104597568512,0.8291313380002976,0.248828125,0.32650799602270125,0.9199327051639556,0.03137257695198059,0.05507677420973778,0.7277769267559051,0.8684143245220184,-0.0024961352348328303,0.16632988750934596,nan,0.0,nan,0.0,0
