epoch,batch,global_step,lr,window_samples,train_adv_loss,train_adv_acc,free_gradient_cosine,free_gradient_sign_agreement,free_prediction_disagreement,free_attack_loss_gain,free_boundary_fraction,free_delta_linf,control_gradient_participation_ratio,control_gradient_entropy,detector_baseline,detector_score,detector_threshold,detector_pgd10_acc,detector_seconds,observer_pgd10_acc,observer_pgd10_seconds,intervention_triggered
1,352,352,0.019943181818181818,1480,2.0471616203720506,0.22567567599786295,0.8924826795990403,0.8317794274639438,0.23040540556649905,0.22368260283727903,0.9196067143130947,0.03137257695198059,0.07116777546502448,0.7477404739405658,0.8936045557260514,0.00112187612701109,0.16632988750934596,nan,0.0,nan,0.0,0
2,20,372,0.021079545454545455,2560,1.9812445163726806,0.263671875,0.8860390961170197,0.8290669947862626,0.20703125,0.22628577500581742,0.9209104090929031,0.03137257695198059,0.07347304970026017,0.7502893686294556,0.8927902221679688,0.0067511260509490745,0.16632988750934596,nan,0.0,nan,0.0,0
2,40,392,0.022215909090909088,2560,2.015985345840454,0.232421875,0.88795685172081,0.8335370630025863,0.21640625,0.2557221308350563,0.9212239772081375,0.03137257695198059,0.07766692414879799,0.7608137160539628,0.8924826795990403,0.004525827878230304,0.16632988750934596,nan,0.0,nan,0.0,0
2,60,412,0.023352272727272725,2560,2.003670358657837,0.233984375,0.8932371139526367,0.8304563075304031,0.22421875,0.24810717329382898,0.9218406945466995,0.03137257695198059,0.06641719918698072,0.7412112772464752,0.8924826795990403,-0.0007544343535964559,0.16632988750934596,nan,0.0,nan,0.0,0
2,80,432,0.024488636363636365,2560,2.018076705932617,0.227734375,0.8972352176904679,0.8386075526475907,0.22421875,0.24854749962687492,0.9187481135129929,0.03137257695198059,0.06931062266230584,0.7494585990905762,0.8924826795990403,-0.004752538091427616,0.16632988750934596,nan,0.0,nan,0.0,0
2,100,452,0.025625,2560,2.001203680038452,0.22578125,0.8984897911548615,0.8437491297721863,0.233203125,0.24475735127925874,0.9187196314334869,0.03137257695198059,0.06874305363744497,0.7480616748332978,0.8924826795990403,-0.006007111555821232,0.16632988750934596,nan,0.0,nan,0.0,0
2,120,472,0.026761363636363635,2560,1.9906251430511475,0.23671875,0.8974635660648346,0.8366118371486664,0.2296875,0.24368042945861818,0.923441082239151,0.03137257695198059,0.06414242535829544,0.7351988971233367,0.8932371139526367,-0.004226452112197854,0.16632988750934596,nan,0.0,nan,0.0,0
2,140,492,0.027897727272727272,2560,1.9936663627624511,0.246875,0.9010326951742172,0.8431162685155869,0.218359375,0.25269627198576927,0.9199118494987488,0.03137257695198059,0.06794044971466065,0.7471386134624481,0.8972352176904679,-0.0037974774837493674,0.16632988750934596,nan,0.0,nan,0.0,0
2,160,512,0.02903409090909091,2560,2.0063148021697996,0.23046875,0.9001617878675461,0.8423576533794404,0.212890625,0.2507785387337208,0.9216316491365433,0.03137257695198059,0.06431864276528358,0.736539626121521,0.8974635660648346,-0.002698221802711509,0.16632988750934596,nan,0.0,nan,0.0,0
2,180,532,0.030170454545454545,2560,1.9800253868103028,0.24921875,0.9029472231864929,0.8437381893396377,0.223828125,0.26890423968434335,0.9195961207151413,0.03137257695198059,0.06995884329080582,0.7513330429792404,0.8984897911548615,-0.004457432031631403,0.16632988750934596,nan,0.0,nan,0.0,0
2,200,552,0.03130681818181818,2560,1.9896543502807618,0.24609375,0.9100455492734909,0.8469899654388428,0.185546875,0.24533620104193687,0.9172331720590592,0.03137257695198059,0.06527457553893327,0.7409366577863693,0.9001617878675461,-0.009883761405944824,0.16632988750934596,nan,0.0,nan,0.0,0
2,220,572,0.032443181818181815,2560,1.9687346935272216,0.266015625,0.9055622935295105,0.8493784815073013,0.2015625,0.2648156598210335,0.9172926813364028,0.03137257695198059,0.06382366213947535,0.7419574558734894,0.9010326951742172,-0.004529598355293207,0.16632988750934596,nan,0.0,nan,0.0,0
2,240,592,0.03357954545454545,2560,1.9756362438201904,0.25625,0.9027281433343888,0.8489605188369751,0.228125,0.2658300243318081,0.9175054103136062,0.03137257695198059,0.06733415964990855,0.745918157696724,0.9029472231864929,0.0002190798521041204,0.16632988750934596,nan,0.0,nan,0.0,0
2,260,612,0.03471590909090909,2560,1.991232419013977,0.233203125,0.9090629875659942,0.8480304896831512,0.205078125,0.266260776668787,0.9213658779859543,0.03137257695198059,0.06527533456683159,0.739570701122284,0.9029472231864929,-0.006115764379501343,0.16632988750934596,nan,0.0,nan,0.0,0
2,280,632,0.035852272727272726,2560,1.957062876224518,0.266015625,0.8988233268260956,0.844602856040001,0.212109375,0.27833368480205534,0.9194301843643189,0.03137257695198059,0.06229797974228859,0.7389683276414871,0.9055622935295105,0.006738966703414895,0.16632988750934596,nan,0.0,nan,0.0,0
2,300,652,0.03698863636363636,2560,1.957565176486969,0.25625,0.9018445372581482,0.8488771051168442,0.22890625,0.2830487176775932,0.9219683527946472,0.03137257695198059,0.06416757144033909,0.7397337466478348,0.9055622935295105,0.0037177562713622825,0.16632988750934596,nan,0.0,nan,0.0,0
2,320,672,0.038125,2560,1.9708111882209778,0.256640625,0.9028482466936112,0.8433742761611939,0.220703125,0.26724744513630866,0.9189152032136917,0.03137257695198059,0.059943321719765665,0.7337276875972748,0.9027281433343888,-0.00012010335922241211,0.16632988750934596,nan,0.0,nan,0.0,0
2,340,692,0.03926136363636363,2560,1.936231756210327,0.26796875,0.9034784585237503,0.8505540400743484,0.204296875,0.27645057886838914,0.921757024526596,0.03137257695198059,0.06464042291045188,0.7445628196001053,0.9027281433343888,-0.0007503151893615279,0.16632988750934596,nan,0.0,nan,0.0,0
2,352,704,0.039943181818181815,1480,2.0115186530190545,0.24729729794167182,0.9063776135444641,0.8450439697987324,0.21216216224270898,0.2854219385095545,0.9186534685057562,0.03137257695198059,0.061897476943763526,0.7364303704854605,0.9028482466936112,-0.003529366850852922,0.16632988750934596,nan,0.0,nan,0.0,0
3,20,724,0.04107954545454545,2560,1.955373477935791,0.261328125,0.9044839143753052,0.8450288325548172,0.203515625,0.27359248548746107,0.9220179438591003,0.03137257695198059,0.056763479672372344,0.7248354911804199,0.9028482466936112,-0.0016356676816939864,0.16632988750934596,nan,0.0,nan,0.0,0
3,40,744,0.04221590909090909,2560,1.9647356510162353,0.255078125,0.9031109690666199,0.8457367151975632,0.215625,0.2878787651658058,0.9157769709825516,0.03137257695198059,0.06122563276439905,0.7387631684541702,0.9034784585237503,0.0003674894571303877,0.16632988750934596,nan,0.0,nan,0.0,0
3,60,764,0.043352272727272725,2560,1.9598175525665282,0.2609375,0.903108361363411,0.8460927605628967,0.232421875,0.2917533352971077,0.9228949427604676,0.03137257695198059,0.06090301889926195,0.7383501023054123,0.9034784585237503,0.00037009716033931106,0.16632988750934596,nan,0.0,nan,0.0,0
3,80,784,0.04448863636363636,2560,1.9327927708625794,0.26171875,0.9066221565008163,0.8512817591428756,0.198828125,0.283366496860981,0.9199318140745163,0.03137257695198059,0.06000284664332867,0.7342708766460418,0.9034784585237503,-0.00314369797706604,0.16632988750934596,nan,0.0,nan,0.0,0
3,100,804,0.04562499999999999,2560,1.9274181604385376,0.272265625,0.8984914928674698,0.8445551753044128,0.2109375,0.2857218995690346,0.9239219814538956,0.03137257695198059,0.06147059015929699,0.7401699453592301,0.9044839143753052,0.00599242150783541,0.16632988750934596,nan,0.0,nan,0.0,0
3,120,824,0.046761363636363636,2560,1.9221333980560302,0.26015625,0.8995986759662629,0.8439315974712371,0.225,0.2928950175642967,0.9223479181528091,0.03137257695198059,0.05727502591907978,0.7299724221229553,0.9031109690666199,0.0035122931003570557,0.16632988750934596,nan,0.0,nan,0.0,0
3,140,844,0.04789772727272727,2560,1.8735246658325195,0.29140625,0.9041933387517929,0.8473298579454422,0.21796875,0.2802849501371384,0.9200838953256607,0.03137257695198059,0.055211246386170386,0.7251002073287964,0.903108361363411,-0.0010849773883818692,0.16632988750934596,nan,0.0,nan,0.0,0
3,160,864,0.04903409090909091,2560,1.9460546016693114,0.276171875,0.9025615304708481,0.8501117885112762,0.22109375,0.3030543804168701,0.9223709255456924,0.03137257695198059,0.06180582381784916,0.7389280200004578,0.903108361363411,0.0005468308925629106,0.16632988750934596,nan,0.0,nan,0.0,0
3,180,884,0.050170454545454546,2560,1.914261245727539,0.272265625,0.8956380128860474,0.8475828915834427,0.223828125,0.28172561526298523,0.9191941797733307,0.03137257695198059,0.05331011153757572,0.7227443307638168,0.9025615304708481,0.006923517584800698,0.16632988750934596,nan,0.0,nan,0.0,0
3,200,904,0.05130681818181818,2560,1.9209043979644775,0.28671875,0.892009761929512,0.8457676142454147,0.2296875,0.29084370881319044,0.922966918349266,0.03137257695198059,0.05620554219931364,0.729505968093872,0.8995986759662629,0.007588914036750882,0.16632988750934596,nan,0.0,nan,0.0,0
3,220,924,0.05244318181818181,2560,1.9022546768188477,0.2765625,0.8995489627122879,0.8455445855855942,0.240625,0.3062875375151634,0.9189192682504654,0.03137257695198059,0.05770715549588203,0.7314657390117645,0.8995986759662629,4.971325397495896e-05,0.16632988750934596,nan,0.0,nan,0.0,0
3,240,944,0.05357954545454545,2560,1.8917437553405763,0.283984375,0.8995945781469346,0.8450430750846862,0.230859375,0.30102301612496374,0.9184375911951065,0.03137257695198059,0.05692825857549906,0.7309639066457748,0.8995489627122879,-4.5615434646650854e-05,0.16632988750934596,nan,0.0,nan,0.0,0
3,260,964,0.054715909090909086,2560,1.8774319648742677,0.28515625,0.8882149457931519,0.8388001948595047,0.242578125,0.3166287556290627,0.918628203868866,0.03137257695198059,0.05976108852773905,0.7373747557401658,0.8995489627122879,0.011334016919136047,0.16632988750934596,nan,0.0,nan,0.0,0
3,280,984,0.05585227272727273,2560,1.887176513671875,0.284765625,0.9011285454034805,0.8471878290176391,0.240234375,0.31196548491716386,0.92058285176754,0.03137257695198059,0.05884201303124428,0.7358755618333817,0.8956380128860474,-0.005490532517433144,0.16632988750934596,nan,0.0,nan,0.0,0
3,300,1004,0.056988636363636366,2560,1.8268597602844239,0.309765625,0.8970254838466645,0.8440769433975219,0.246484375,0.3156792908906937,0.9178662836551666,0.03137257695198059,0.06228250563144684,0.7410303056240082,0.8995489627122879,0.0025234788656234297,0.16632988750934596,nan,0.0,nan,0.0,0
3,320,1024,0.058124999999999996,2560,1.9128031253814697,0.275390625,0.8995189994573594,0.8444440454244614,0.237890625,0.3158335998654366,0.9154988795518875,0.03137257695198059,0.06063034348189831,0.7390001118183136,0.8995489627122879,2.9963254928544458e-05,0.16632988750934596,nan,0.0,nan,0.0,0
3,340,1044,0.05926136363636363,2560,1.8941426992416381,0.28125,0.8908100008964539,0.8421071588993072,0.23203125,0.30335596948862076,0.9229095697402954,0.03137257695198059,0.056139530055224894,0.730739825963974,0.8995189994573594,0.008708998560905457,0.16632988750934596,nan,0.0,nan,0.0,0
3,352,1056,0.05994318181818181,1480,1.8755964929993088,0.29662162113834073,0.8975015446946427,0.8440588277739447,0.2567567565956631,0.31585858721990845,0.9206987432531408,0.03137257695198059,0.05763616366563617,0.7340129971504211,0.8970254838466645,-0.00047606084797824355,0.16632988750934596,nan,0.0,nan,0.0,0
4,20,1076,0.061079545454545456,2560,1.844589638710022,0.28671875,0.8942055374383926,0.8438203394412994,0.261328125,0.3268938332796097,0.9196104913949966,0.03137257695198059,0.058349842205643654,0.7358349353075028,0.8975015446946427,0.003296007256250122,0.16632988750934596,nan,0.0,nan,0.0,0
4,40,1096,0.06221590909090909,2560,1.8872018098831176,0.2875,0.8892556697130203,0.8383461207151413,0.228125,0.31306484043598176,0.9238023310899734,0.03137257695198059,0.05525449812412262,0.7304025173187256,0.8970254838466645,0.007769814133644193,0.16632988750934596,nan,0.0,nan,0.0,0
4,60,1116,0.06335227272727273,2560,1.8619905233383178,0.287890625,0.8914808630943298,0.8419362664222717,0.22734375,0.3158262655138969,0.9213142573833466,0.03137257695198059,0.05905416440218687,0.738043662905693,0.8942055374383926,0.0027246743440627608,0.16632988750934596,nan,0.0,nan,0.0,0
4,80,1136,0.06448863636363636,2560,1.849109160900116,0.297265625,0.8932634383440018,0.8425144404172897,0.254296875,0.3266565203666687,0.9190422266721725,0.03137257695198059,0.05700732134282589,0.7331652998924255,0.8914808630943298,-0.0017825752496719582,0.16632988750934596,nan,0.0,nan,0.0,0
4,100,1156,0.065625,2560,1.8794291019439697,0.2796875,0.890099236369133,0.8428037226200104,0.259375,0.3343567907810211,0.9180417656898499,0.03137257695198059,0.05895613320171833,0.7396916091442108,0.8932634383440018,0.0031642019748687744,0.16632988750934596,nan,0.0,nan,0.0,0
4,120,1176,0.06676136363636363,2560,1.8506160259246827,0.304296875,0.891906613111496,0.839713054895401,0.235546875,0.32012185603380205,0.9180161893367768,0.03137257695198059,0.05017970390617847,0.7177056699991227,0.8914808630943298,-0.0004257500171661599,0.16632988750934596,nan,0.0,nan,0.0,0
4,140,1196,0.06789772727272726,2560,1.8078959703445434,0.31015625,0.8895787239074707,0.8396446526050567,0.240625,0.32078268826007844,0.9176663905382156,0.03137257695198059,0.05443954169750213,0.7274253696203232,0.8914808630943298,0.0019021391868591087,0.16632988750934596,nan,0.0,nan,0.0,0
4,160,1216,0.0690340909090909,2560,1.8340693712234497,0.29765625,0.8854457110166549,0.8409370601177215,0.236328125,0.3340270444750786,0.9169553309679032,0.03137257695198059,0.05982861574739218,0.7384126484394073,0.8914808630943298,0.00603515207767491,0.16632988750934596,nan,0.0,nan,0.0,0
4,180,1236,0.07017045454545454,2560,1.822053074836731,0.3125,0.8919657409191132,0.8437216609716416,0.25703125,0.3463012263178825,0.9195476710796356,0.03137257695198059,0.055330950766801834,0.7309853196144104,0.890099236369133,-0.0018665045499801636,0.16632988750934596,nan,0.0,nan,0.0,0
4,200,1256,0.07130681818181818,2560,1.8278821468353272,0.309375,0.885997188091278,0.841962194442749,0.26171875,0.3287145346403122,0.9163274377584457,0.03137257695198059,0.05593508314341307,0.7319889664649963,0.890099236369133,0.004102048277854986,0.16632988750934596,nan,0.0,nan,0.0,0
4,220,1276,0.07244318181818182,2560,1.8368070900440217,0.312109375,0.8899754077196121,0.8439455896615982,0.2453125,0.3439813137054443,0.9178914576768875,0.03137257695198059,0.057936489768326285,0.7358765870332717,0.8895787239074707,-0.00039668381214141846,0.16632988750934596,nan,0.0,nan,0.0,0
4,240,1296,0.07357954545454545,2560,1.7934319019317626,0.30078125,0.8774523377418518,0.8376402705907822,0.267578125,0.3350049093365669,0.9200240015983582,0.03137257695198059,0.05789477080106735,0.7369250655174255,0.8895787239074707,0.012126386165618896,0.16632988750934596,nan,0.0,nan,0.0,0
4,260,1316,0.07471590909090908,2560,1.7971845865249634,0.32265625,0.8840582817792892,0.842105507850647,0.25625,0.34041240215301516,0.9150283962488175,0.03137257695198059,0.05688530318439007,0.7331250518560409,0.885997188091278,0.0019389063119887862,0.16632988750934596,nan,0.0,nan,0.0,0
4,280,1336,0.07585227272727273,2560,1.8073923587799072,0.31171875,0.8801368594169616,0.8351669490337372,0.2296875,0.34649619162082673,0.9206059992313385,0.03137257695198059,0.05558564253151417,0.7336994528770446,0.885997188091278,0.005860328674316406,0.16632988750934596,nan,0.0,nan,0.0,0
4,300,1356,0.07698863636363637,2560,1.807880735397339,0.3234375,0.8740396142005921,0.8349033504724502,0.2203125,0.33000643402338026,0.9158425837755203,0.03137257695198059,0.056672042794525625,0.7364406108856201,0.8840582817792892,0.010018667578697182,0.16632988750934596,nan,0.0,nan,0.0,0
4,320,1376,0.078125,2560,1.7926877617836,0.32578125,0.8757584154605865,0.830274349451065,0.245703125,0.353199402987957,0.9175903499126434,0.03137257695198059,0.05427842680364847,0.7296239048242569,0.8801368594169616,0.0043784439563751,0.16632988750934596,nan,0.0,nan,0.0,0
4,340,1396,0.07926136363636364,2560,1.7857298374176025,0.318359375,0.8850560039281845,0.8378845393657685,0.2671875,0.34631912857294084,0.9177232295274734,0.03137257695198059,0.056560910865664484,0.7343223720788956,0.8774523377418518,-0.00760366618633268,0.16632988750934596,nan,0.0,nan,0.0,0
4,352,1408,0.07994318181818182,1480,1.7882869514259132,0.32162162170216846,0.8798145358626906,0.8344834537119479,0.2716216213799812,0.35679448859111684,0.9154923941638019,0.03137257695198059,0.05510947617727357,0.7319060618812974,0.8801368594169616,0.0003223235542709757,0.16632988750934596,nan,0.0,nan,0.0,0
5,20,1428,0.08107954545454545,2560,1.7654788494110107,0.33125,0.8877433657646179,0.8417214930057526,0.24609375,0.3458241060376167,0.9169750392436982,0.03137257695198059,0.05445863492786884,0.7323732793331146,0.8798145358626906,-0.007928829901927226,0.16632988750934596,nan,0.0,nan,0.0,0
5,40,1448,0.08221590909090909,2560,1.7877597570419312,0.312890625,0.879677551984787,0.8361970454454422,0.25859375,0.34958410561084746,0.9163765162229538,0.03137257695198059,0.05599239319562912,0.7328349620103836,0.8798145358626906,0.0001369838779036181,0.16632988750934596,nan,0.0,nan,0.0,0
5,60,1468,0.08335227272727272,2560,1.770757019519806,0.318359375,0.8807790488004684,0.8317023128271103,0.257421875,0.3345351696014404,0.9183408319950104,0.03137257695198059,0.05455417167395353,0.7296351194381714,0.8798145358626906,-0.0009645129377777728,0.16632988750934596,nan,0.0,nan,0.0,0
5,80,1488,0.08448863636363636,2560,1.8116066098213195,0.2953125,0.8776000171899796,0.8374430567026139,0.283203125,0.3713586270809174,0.9155091851949692,0.03137257695198059,0.05868672486394644,0.7396141678094864,0.8807790488004684,0.003179031610488825,0.16632988750934596,nan,0.0,nan,0.0,0
5,100,1508,0.08562499999999999,2560,1.7973348140716552,0.312109375,0.8774113327264785,0.838368883728981,0.263671875,0.34093516916036604,0.9163391292095184,0.03137257695198059,0.05898537058383226,0.7408278614282608,0.8798145358626906,0.0024032031362121176,0.16632988750934596,nan,0.0,nan,0.0,0
5,120,1528,0.08676136363636362,2560,1.759054183959961,0.320703125,0.8726485997438431,0.8348762691020966,0.290234375,0.36378009170293807,0.914474880695343,0.03137257695198059,0.052707213722169396,0.7263807475566864,0.879677551984787,0.007028952240943909,0.16632988750934596,nan,0.0,nan,0.0,0
5,140,1548,0.08789772727272727,2560,1.7983031630516053,0.31015625,0.8749554872512817,0.8296303033828736,0.247265625,0.3583210170269012,0.9196131616830826,0.03137257695198059,0.062192996591329576,0.7457361608743668,0.8776000171899796,0.0026445299386979038,0.16632988750934596,nan,0.0,nan,0.0,0
5,160,1568,0.0890340909090909,2560,1.7631531357765198,0.33203125,0.8697628945112228,0.8314708918333054,0.275390625,0.37112860530614855,0.91701420545578,0.03137257695198059,0.05923711340874434,0.7392391592264176,0.8774113327264785,0.007648438215255737,0.16632988750934596,nan,0.0,nan,0.0,0
5,180,1588,0.09017045454545455,2560,1.7647436618804933,0.329296875,0.8735415458679199,0.8290799707174301,0.27109375,0.3432492733001709,0.9176438808441162,0.03137257695198059,0.05869932770729065,0.7401662200689316,0.8749554872512817,0.0014139413833618164,0.16632988750934596,nan,0.0,nan,0.0,0
5,200,1608,0.09130681818181818,2560,1.7424498498439789,0.3375,0.8691780596971512,0.830468264222145,0.254296875,0.3788967177271843,0.9180880457162857,0.03137257695198059,0.0559146361425519,0.7349430799484253,0.8735415458679199,0.004363486170768649,0.16632988750934596,nan,0.0,nan,0.0,0
5,220,1628,0.09244318181818183,2560,1.7464392542839051,0.346875,0.8713113844394684,0.830572658777237,0.249609375,0.3571653082966805,0.9145903378725052,0.03137257695198059,0.056337677501142026,0.7365022420883178,0.8726485997438431,0.0013372153043746948,0.16632988750934596,nan,0.0,nan,0.0,0
5,240,1648,0.09357954545454546,2560,1.7578740239143371,0.319921875,0.8706681668758393,0.8312417566776276,0.265625,0.3527983918786049,0.9189930140972138,0.03137257695198059,0.0527946911752224,0.7273363977670669,0.8713113844394684,0.0006432175636291726,0.16632988750934596,nan,0.0,nan,0.0,0
5,260,1668,0.09471590909090909,2560,1.7339045345783233,0.3390625,0.8663859069347382,0.8253204524517059,0.28828125,0.36555648446083067,0.9168278008699418,0.03137257695198059,0.05399182364344597,0.7323317170143128,0.8706681668758393,0.004282259941101096,0.16632988750934596,nan,0.0,nan,0.0,0
5,280,1688,0.09585227272727273,2560,1.7503503262996674,0.352734375,0.8614416927099228,0.8277507930994034,0.253125,0.3713051676750183,0.9144709438085556,0.03137257695198059,0.05463791973888874,0.7325405538082123,0.8706681668758393,0.009226474165916487,0.16632988750934596,nan,0.0,nan,0.0,0
5,300,1708,0.09698863636363636,2560,1.7568232417106628,0.32421875,0.8687938094139099,0.8304079860448838,0.273828125,0.37448970377445223,0.9114340722560883,0.03137257695198059,0.05551898628473282,0.7327982217073441,0.8691780596971512,0.0003842502832412942,0.16632988750934596,nan,0.0,nan,0.0,0
5,320,1728,0.098125,2560,1.7528436779975891,0.33671875,0.8735202699899673,0.8325507074594498,0.263671875,0.3556064009666443,0.9162264734506607,0.03137257695198059,0.05507070086896419,0.7315276771783829,0.8687938094139099,-0.004726460576057412,0.16632988750934596,nan,0.0,nan,0.0,0
5,340,1748,0.09926136363636363,2560,1.732501482963562,0.333984375,0.8637462228536605,0.8263844907283783,0.2921875,0.38053179532289505,0.9158732295036316,0.03137257695198059,0.0588581133633852,0.7416353672742844,0.8687938094139099,0.005047586560249395,0.16632988750934596,nan,0.0,nan,0.0,0
5,352,1760,0.0999431818181818,1480,1.7418486917341078,0.34256756837303576,0.8751920345667247,0.8310245752334595,0.26756756788975483,0.3649756842368358,0.9202808560551824,0.03137257695198059,0.056228478192477616,0.736267069545952,0.8663859069347382,-0.008806127631986516,0.16632988750934596,nan,0.0,nan,0.0,0
6,20,1780,0.10107954545454545,2560,1.7140812695026397,0.3515625,0.8567701578140259,0.820684066414833,0.2625,0.38721254765987395,0.9149596095085144,0.03137257695198059,0.05601942017674446,0.7353890806436538,0.8687938094139099,0.012023651599884055,0.16632988750934596,nan,0.0,nan,0.0,0
6,40,1800,0.10221590909090908,2560,1.7148911595344543,0.344921875,0.8656137853860855,0.8229318141937256,0.2609375,0.3686545893549919,0.9164154231548309,0.03137257695198059,0.05664991773664951,0.7363029599189759,0.8687938094139099,0.0031800240278244685,0.16632988750934596,nan,0.0,nan,0.0,0
6,60,1820,0.10335227272727272,2560,1.7218457877635955,0.344921875,0.8561534583568573,0.8240825831890106,0.277734375,0.3990440249443054,0.9171210169792176,0.03137257695198059,0.05566616263240576,0.735588812828064,0.8656137853860855,0.009460327029228166,0.16632988750934596,nan,0.0,nan,0.0,0
6,80,1840,0.10448863636363635,2560,1.7160646498203278,0.358203125,0.8640636593103409,0.8216967463493348,0.25859375,0.38214895129203796,0.9138552427291871,0.03137257695198059,0.05599312782287598,0.7353262335062027,0.8637462228536605,-0.00031743645668036446,0.16632988750934596,nan,0.0,nan,0.0,0
