epoch,batch,global_step,lr,window_samples,train_adv_loss,train_adv_acc,free_gradient_cosine,free_gradient_sign_agreement,free_prediction_disagreement,free_attack_loss_gain,free_boundary_fraction,free_delta_linf,control_gradient_participation_ratio,control_gradient_entropy,detector_baseline,detector_score,detector_threshold,detector_pgd10_acc,detector_seconds,observer_pgd10_acc,observer_pgd10_seconds,intervention_triggered
1,220,220,0.008295454545454547,2560,2.2090187311172484,0.1609375,0.6974339187145233,0.6853669673204422,0.233203125,0.15567988455295562,0.5991662561893463,0.0627451241016388,0.10112551227211952,0.7822255164384841,0.5705006897449494,-0.12693322896957393,0.16632988750934596,nan,0.0,nan,0.0,0
1,240,240,0.009053030303030304,2560,2.2211020469665526,0.151953125,0.7126842081546784,0.697488671541214,0.22578125,0.16691455766558647,0.5982329219579696,0.0627451241016388,0.09098665975034237,0.7709538251161575,0.6197668075561523,-0.09291740059852605,0.16632988750934596,nan,0.0,nan,0.0,0
1,260,260,0.009810606060606061,2560,2.1988174438476564,0.164453125,0.7284861445426941,0.7083875179290772,0.277734375,0.1634908802807331,0.597914519906044,0.0627451241016388,0.08658601343631744,0.7610416442155838,0.6659327358007431,-0.06255340874195103,0.16632988750934596,nan,0.0,nan,0.0,0
1,280,280,0.010568181818181819,2560,2.205071544647217,0.160546875,0.7407552301883698,0.7221044063568115,0.269921875,0.16842244789004326,0.6016416072845459,0.0627451241016388,0.08482540175318717,0.7589400589466095,0.6974339187145233,-0.043321311473846436,0.16632988750934596,nan,0.0,nan,0.0,0
1,300,300,0.011325757575757576,2560,2.194161224365234,0.164453125,0.7388014048337936,0.7210528254508972,0.2484375,0.17226547077298165,0.5981476038694382,0.0627451241016388,0.07941305376589299,0.7496846795082093,0.7126842081546784,-0.026117196679115273,0.16632988750934596,nan,0.0,nan,0.0,0
1,320,320,0.012083333333333335,2560,2.201320171356201,0.16796875,0.7556238263845444,0.7310563623905182,0.237890625,0.19121641516685486,0.5984232813119889,0.0627451241016388,0.07119979038834572,0.7393406897783279,0.7284861445426941,-0.02713768184185028,0.16632988750934596,nan,0.0,nan,0.0,0
1,340,340,0.012840909090909092,2560,2.1747711181640623,0.184765625,0.7661098927259445,0.7380041956901551,0.244921875,0.1981806218624115,0.6008214473724365,0.0627451241016388,0.06695351805537939,0.7332823872566223,0.7388014048337936,-0.0273084878921509,0.16632988750934596,nan,0.0,nan,0.0,0
1,352,352,0.013295454545454548,1480,2.1892772829210436,0.17432432440487114,0.7669209296638901,0.7463046995369164,0.2547297295686361,0.19649484149507573,0.6006053206082936,0.0627451241016388,0.07087547702563776,0.7364611770655658,0.7407552301883698,-0.026165699475520388,0.16632988750934596,nan,0.0,nan,0.0,0
2,20,372,0.014053030303030303,2560,2.1520551681518554,0.195703125,0.7744487345218658,0.7513632625341415,0.241796875,0.2051815964281559,0.6012445002794266,0.0627451241016388,0.06871163807809352,0.7342119872570038,0.7556238263845444,-0.018824908137321406,0.16632988750934596,nan,0.0,nan,0.0,0
2,40,392,0.01481060606060606,2560,2.171572780609131,0.180078125,0.7934927374124527,0.7576436579227448,0.24375,0.2284686930477619,0.6039088040590286,0.0627451241016388,0.07154543362557889,0.7430533170700073,0.7661098927259445,-0.0273828446865082,0.16632988750934596,nan,0.0,nan,0.0,0
2,60,412,0.015568181818181818,2560,2.1778753280639647,0.180078125,0.7855745136737824,0.7449694573879242,0.264453125,0.2298174701631069,0.6036400079727173,0.0627451241016388,0.06384509615600109,0.7274587094783783,0.7669209296638901,-0.018653584009892255,0.16632988750934596,nan,0.0,nan,0.0,0
2,80,432,0.016325757575757577,2560,2.1782504081726075,0.17890625,0.8138681888580322,0.7653440088033676,0.2390625,0.20561933964490892,0.6030285060405731,0.0627451241016388,0.05975961834192276,0.7190572828054428,0.7744487345218658,-0.03941945433616645,0.16632988750934596,nan,0.0,nan,0.0,0
2,100,452,0.017083333333333336,2560,2.165329599380493,0.16796875,0.8015226691961288,0.7615457117557526,0.258984375,0.21184563785791397,0.6045191645622253,0.0627451241016388,0.062251081317663194,0.7242970943450928,0.7855745136737824,-0.015948155522346408,0.16632988750934596,nan,0.0,nan,0.0,0
2,120,472,0.01784090909090909,2560,2.1563250541687013,0.193359375,0.7955615103244782,0.7545064479112625,0.270703125,0.22091743722558022,0.60527663230896,0.0627451241016388,0.05759828258305788,0.7132789850234985,0.7934927374124527,-0.0020687729120254517,0.16632988750934596,nan,0.0,nan,0.0,0
2,140,492,0.018598484848484847,2560,2.145941877365112,0.183984375,0.8013943374156952,0.7612837642431259,0.252734375,0.22370765134692192,0.6066840052604675,0.0627451241016388,0.05634287502616644,0.7137396395206451,0.7955615103244782,-0.005832827091217019,0.16632988750934596,nan,0.0,nan,0.0,0
2,160,512,0.01935606060606061,2560,2.1629749298095704,0.172265625,0.7956433713436126,0.7538049310445786,0.2515625,0.2185026377439499,0.6087884455919266,0.0627451241016388,0.05293404795229435,0.7031654417514801,0.8013943374156952,0.005750966072082586,0.16632988750934596,nan,0.0,nan,0.0,0
2,180,532,0.020113636363636365,2560,2.1439202785491944,0.185546875,0.8112390995025635,0.7539819300174713,0.2421875,0.2260470651090145,0.6075056940317154,0.0627451241016388,0.053929336927831174,0.707000458240509,0.8013943374156952,-0.009844762086868242,0.16632988750934596,nan,0.0,nan,0.0,0
2,200,552,0.020871212121212124,2560,2.1413082122802733,0.195703125,0.8179314494132995,0.768248388171196,0.246875,0.2221696674823761,0.6093970119953156,0.0627451241016388,0.053353140316903594,0.7048797160387039,0.8013943374156952,-0.016537111997604326,0.16632988750934596,nan,0.0,nan,0.0,0
2,220,572,0.02162878787878788,2560,2.1235726356506346,0.209375,0.8060854107141495,0.7645065516233445,0.243359375,0.22918592244386674,0.6050755977630615,0.0627451241016388,0.05159988850355148,0.702728447318077,0.8013943374156952,-0.004691073298454307,0.16632988750934596,nan,0.0,nan,0.0,0
2,240,592,0.02238636363636364,2560,2.145300769805908,0.199609375,0.8032630026340485,0.7673076927661896,0.28203125,0.23856197148561478,0.6065184473991394,0.0627451241016388,0.05255601275712252,0.7056038200855255,0.8060854107141495,0.0028224080801010354,0.16632988750934596,nan,0.0,nan,0.0,0
2,260,612,0.023143939393939397,2560,2.1509241461753845,0.181640625,0.8152411073446274,0.7628996759653092,0.25859375,0.237258705496788,0.6101438075304031,0.0627451241016388,0.05366473607718945,0.7039118736982346,0.8060854107141495,-0.009155696630477883,0.16632988750934596,nan,0.0,nan,0.0,0
2,280,632,0.023901515151515153,2560,2.1300902366638184,0.201953125,0.8110158920288086,0.7705381006002426,0.279296875,0.24223683923482894,0.6093988001346589,0.0627451241016388,0.05334504321217537,0.7024814695119858,0.8112390995025635,0.0002232074737548162,0.16632988750934596,nan,0.0,nan,0.0,0
2,300,652,0.02465909090909091,2560,2.129639768600464,0.18515625,0.8084391057491302,0.768689113855362,0.299609375,0.2537620835006237,0.6124633997678757,0.0627451241016388,0.05208221804350614,0.7039279460906982,0.8110158920288086,0.002576786279678389,0.16632988750934596,nan,0.0,nan,0.0,0
2,320,672,0.025416666666666667,2560,2.141882801055908,0.1890625,0.8110078483819961,0.763251006603241,0.24921875,0.23034000918269157,0.6053470820188522,0.0627451241016388,0.046149807050824165,0.6883612602949143,0.8084391057491302,-0.0025687426328658836,0.16632988750934596,nan,0.0,nan,0.0,0
2,340,692,0.026174242424242423,2560,2.1235325813293455,0.201171875,0.8063441395759583,0.7742567896842957,0.259375,0.25160609632730485,0.6139309078454971,0.0627451241016388,0.048531121015548705,0.6955782622098923,0.8110078483819961,0.004663708806037836,0.16632988750934596,nan,0.0,nan,0.0,0
2,352,704,0.02662878787878788,1480,2.1643355086043075,0.1804054054054054,0.8190540168736432,0.77454890141616,0.24324324340433687,0.253662203695323,0.6072039336771579,0.0627451241016388,0.05024593853064486,0.6976918938997629,0.8110078483819961,-0.008046168491647077,0.16632988750934596,nan,0.0,nan,0.0,0
3,20,724,0.02738636363636364,2560,2.1264781951904297,0.19453125,0.8149124622344971,0.7674931973218918,0.23671875,0.24062714353203773,0.6172265619039535,0.0627451241016388,0.04572024066001177,0.685293436050415,0.8110078483819961,-0.00390461385250096,0.16632988750934596,nan,0.0,nan,0.0,0
3,40,744,0.028143939393939395,2560,2.1428986549377442,0.180859375,0.8088199496269226,0.774521780014038,0.2875,0.2590451240539551,0.6056699305772781,0.0627451241016388,0.047936592064797875,0.6974129021167755,0.8110078483819961,0.002187898755073525,0.16632988750934596,nan,0.0,nan,0.0,0
3,60,764,0.02890151515151515,2560,2.1422732353210447,0.191015625,0.8084609180688858,0.7664845943450928,0.2640625,0.2611913539469242,0.605841463804245,0.0627451241016388,0.04692690279334784,0.6954951018095017,0.8110078483819961,0.0025469303131103738,0.16632988750934596,nan,0.0,nan,0.0,0
3,80,784,0.02965909090909091,2560,2.1143187522888183,0.196484375,0.8094911009073258,0.7762165278196335,0.258984375,0.24835940673947335,0.6068299770355224,0.0627451241016388,0.04603752698749304,0.6902042835950851,0.8088199496269226,-0.0006711512804031816,0.16632988750934596,nan,0.0,nan,0.0,0
3,100,804,0.030416666666666665,2560,2.112209701538086,0.210546875,0.8084077894687652,0.776509365439415,0.228125,0.25670588091015817,0.6134754419326782,0.0627451241016388,0.045172279514372346,0.6895333588123321,0.8094911009073258,0.0010833114385605525,0.16632988750934596,nan,0.0,nan,0.0,0
3,120,824,0.031174242424242427,2560,2.111126518249512,0.209765625,0.8005003482103348,0.7649336755275726,0.275390625,0.26438939422369,0.605851000547409,0.0627451241016388,0.045710515975952146,0.6888309240341186,0.8088199496269226,0.00831960141658783,0.16632988750934596,nan,0.0,nan,0.0,0
3,140,844,0.031931818181818186,2560,2.09035005569458,0.195703125,0.7994485408067703,0.7695334315299988,0.265625,0.25226121544837954,0.6093883663415909,0.0627451241016388,0.04328962694853544,0.6833707123994828,0.8084609180688858,0.009012377262115456,0.16632988750934596,nan,0.0,nan,0.0,0
3,160,864,0.03268939393939394,2560,2.125033903121948,0.203515625,0.8042860388755798,0.7742679834365844,0.250390625,0.2657062239944935,0.6079325497150421,0.0627451241016388,0.04445503782480955,0.6863913357257843,0.8084077894687652,0.004121750593185425,0.16632988750934596,nan,0.0,nan,0.0,0
3,180,884,0.0334469696969697,2560,2.095849609375,0.21171875,0.7957611739635467,0.7711587458848953,0.24453125,0.2540446609258652,0.609993252158165,0.0627451241016388,0.04185665231198073,0.6780492335557937,0.8042860388755798,0.008524864912033081,0.16632988750934596,nan,0.0,nan,0.0,0
3,200,904,0.03420454545454545,2560,2.1256492137908936,0.199609375,0.8033872455358505,0.7725647121667862,0.265625,0.24254366904497146,0.6073991298675537,0.0627451241016388,0.04223265442997217,0.6783536672592163,0.8005003482103348,-0.002886897325515725,0.16632988750934596,nan,0.0,nan,0.0,0
3,220,924,0.034962121212121215,2560,2.0846863269805906,0.2015625,0.8005716741085053,0.7680034846067428,0.26640625,0.2645375430583954,0.6106477290391922,0.0627451241016388,0.04304744079709053,0.6817320883274078,0.8005003482103348,-7.13258981704934e-05,0.16632988750934596,nan,0.0,nan,0.0,0
3,240,944,0.03571969696969697,2560,2.0838674545288085,0.2125,0.8029513329267501,0.771911895275116,0.276953125,0.26927789151668546,0.6089402735233307,0.0627451241016388,0.04302160944789648,0.6826290428638458,0.8005716741085053,-0.0023796588182448675,0.16632988750934596,nan,0.0,nan,0.0,0
3,260,964,0.036477272727272726,2560,2.08663330078125,0.20703125,0.792776706814766,0.7704353541135788,0.2515625,0.2708863131701946,0.6107811123132706,0.0627451241016388,0.042846481688320635,0.6827672988176345,0.8029513329267501,0.010174626111984164,0.16632988750934596,nan,0.0,nan,0.0,0
3,280,984,0.03723484848484849,2560,2.0932244777679445,0.2078125,0.7974716633558273,0.7725848138332367,0.28671875,0.2781731866300106,0.608518871665001,0.0627451241016388,0.043739092722535136,0.6859043568372727,0.8005716741085053,0.003100010752677962,0.16632988750934596,nan,0.0,nan,0.0,0
3,300,1004,0.037992424242424244,2560,2.061807417869568,0.230859375,0.8000733375549316,0.7733792752027512,0.2796875,0.269354921579361,0.6080281764268876,0.0627451241016388,0.04371052365750074,0.6819391429424286,0.8005716741085053,0.000498336553573675,0.16632988750934596,nan,0.0,nan,0.0,0
3,320,1024,0.03875000000000001,2560,2.1079644203186034,0.20078125,0.7991759449243545,0.7772443294525146,0.2703125,0.2772737130522728,0.6085112452507019,0.0627451241016388,0.043566735461354256,0.6871477693319321,0.8000733375549316,0.0008973926305770874,0.16632988750934596,nan,0.0,nan,0.0,0
3,340,1044,0.03950757575757576,2560,2.105332279205322,0.2140625,0.7984399706125259,0.7769766747951508,0.251953125,0.2585300661623478,0.6143504023551941,0.0627451241016388,0.04255060870200396,0.6799990773200989,0.7991759449243545,0.0007359743118285911,0.16632988750934596,nan,0.0,nan,0.0,0
3,352,1056,0.03996212121212121,1480,2.097338206059224,0.21621621653840348,0.8025802299783037,0.7774035898414818,0.2317567565151163,0.2669444117997144,0.607960544727944,0.0627451241016388,0.041373280355253735,0.6789104268357561,0.7984399706125259,-0.004140259365777776,0.16632988750934596,nan,0.0,nan,0.0,0
4,20,1076,0.040719696969696975,2560,2.0720858573913574,0.20625,0.7968522399663925,0.7706777155399323,0.28046875,0.27875573337078097,0.6061067193746567,0.0627451241016388,0.04104159735143185,0.6791230201721191,0.7991759449243545,0.0023237049579619695,0.16632988750934596,nan,0.0,nan,0.0,0
4,40,1096,0.04147727272727273,2560,2.087897253036499,0.21328125,0.7922213226556778,0.7733355402946472,0.27421875,0.26251820027828215,0.6146586269140244,0.0627451241016388,0.04121265280991793,0.6803715229034424,0.7991759449243545,0.006954622268676713,0.16632988750934596,nan,0.0,nan,0.0,0
4,60,1116,0.042234848484848486,2560,2.0729555606842043,0.209765625,0.7994759798049926,0.7746243953704834,0.279296875,0.27314974293112754,0.6118967860937119,0.0627451241016388,0.03945962823927403,0.6709548681974411,0.7984399706125259,-0.0010360091924667136,0.16632988750934596,nan,0.0,nan,0.0,0
4,80,1136,0.04299242424242425,2560,2.0720963954925535,0.22109375,0.8004861921072006,0.7688395321369171,0.257421875,0.2801073223352432,0.6111090511083603,0.0627451241016388,0.03839834984391928,0.6703198850154877,0.7984399706125259,-0.002046221494674705,0.16632988750934596,nan,0.0,nan,0.0,0
4,100,1156,0.043750000000000004,2560,2.101058578491211,0.2046875,0.7989245116710663,0.7763593196868896,0.278515625,0.26702832356095313,0.6086653590202331,0.0627451241016388,0.03925943411886692,0.6742842704057693,0.7994759798049926,0.0005514681339263694,0.16632988750934596,nan,0.0,nan,0.0,0
4,120,1176,0.04450757575757576,2560,2.0656714916229246,0.2265625,0.7986993700265884,0.772887060046196,0.262890625,0.2785424664616585,0.6064438104629517,0.0627451241016388,0.03399095954373479,0.6529543668031692,0.7989245116710663,0.00022514164447784424,0.16632988750934596,nan,0.0,nan,0.0,0
4,140,1196,0.045265151515151515,2560,2.0462953090667724,0.210546875,0.8017227828502655,0.7746747523546219,0.27578125,0.2731242761015892,0.6051863521337509,0.0627451241016388,0.03645218135789037,0.6656673461198807,0.7989245116710663,-0.0027982711791992854,0.16632988750934596,nan,0.0,nan,0.0,0
4,160,1216,0.04602272727272727,2560,2.075757384300232,0.205078125,0.7917212963104248,0.7771417170763015,0.275,0.2804760828614235,0.6062046259641647,0.0627451241016388,0.04013673979789019,0.6792788505554199,0.7994759798049926,0.007754683494567871,0.16632988750934596,nan,0.0,nan,0.0,0
4,180,1236,0.04678030303030303,2560,2.0678007125854494,0.219921875,0.7989515990018845,0.7748639583587646,0.26875,0.29165560007095337,0.6102586328983307,0.0627451241016388,0.037561099603772165,0.6674691259860992,0.7989245116710663,-2.7087330818242883e-05,0.16632988750934596,nan,0.0,nan,0.0,0
4,200,1256,0.047537878787878796,2560,2.067118453979492,0.22890625,0.8020609796047211,0.7767345607280731,0.26640625,0.27479550465941427,0.6094819605350494,0.0627451241016388,0.03796450216323137,0.6709383696317672,0.7989245116710663,-0.0031364679336548518,0.16632988750934596,nan,0.0,nan,0.0,0
4,220,1276,0.04829545454545455,2560,2.076036500930786,0.2109375,0.8033493816852569,0.7821877986192703,0.277734375,0.28269111439585687,0.60869981944561,0.0627451241016388,0.038091135770082475,0.6712089329957962,0.7989515990018845,-0.004397782683372431,0.16632988750934596,nan,0.0,nan,0.0,0
4,240,1296,0.04905303030303031,2560,2.0401681900024413,0.223828125,0.7943768292665482,0.773236358165741,0.285546875,0.2784885212779045,0.6115809321403504,0.0627451241016388,0.03850711565464735,0.6738330483436584,0.8017227828502655,0.007345953583717368,0.16632988750934596,nan,0.0,nan,0.0,0
4,260,1316,0.04981060606060606,2560,2.038312244415283,0.228515625,0.7928677678108216,0.7742931544780731,0.29609375,0.3023355886340141,0.612623107433319,0.0627451241016388,0.03548116758465767,0.6606637448072433,0.7989515990018845,0.006083831191062927,0.16632988750934596,nan,0.0,nan,0.0,0
4,280,1336,0.050568181818181825,2560,2.0519219398498536,0.209765625,0.7982612997293472,0.7800069391727448,0.283203125,0.28552646934986115,0.6100779354572297,0.0627451241016388,0.037070659548044206,0.6707461059093476,0.7989515990018845,0.0006902992725372759,0.16632988750934596,nan,0.0,nan,0.0,0
4,300,1356,0.05132575757575758,2560,2.046857976913452,0.232421875,0.7804131865501404,0.7673998713493347,0.23984375,0.28431177511811256,0.6068077236413956,0.0627451241016388,0.03770445752888918,0.6735524743795395,0.7982612997293472,0.01784811317920687,0.16632988750934596,nan,0.0,nan,0.0,0
4,320,1376,0.05208333333333334,2560,2.0461604595184326,0.226171875,0.7914569526910782,0.7738820552825928,0.276953125,0.2932563841342926,0.6083172023296356,0.0627451241016388,0.03527622763067484,0.6641881138086319,0.7943768292665482,0.002919876575469993,0.16632988750934596,nan,0.0,nan,0.0,0
4,340,1396,0.0528409090909091,2560,2.0414311408996584,0.219140625,0.7943714946508408,0.773674538731575,0.2703125,0.2867600090801716,0.6097440302371979,0.0627451241016388,0.0359311867505312,0.6692887723445893,0.7928677678108216,-0.0015037268400192039,0.16632988750934596,nan,0.0,nan,0.0,0
4,352,1408,0.05329545454545455,1480,2.0413712823713146,0.21013513513513513,0.7941634232933457,0.777226540204641,0.3135135130302326,0.3045958333724254,0.6097773017110051,0.0627451241016388,0.03516595734132303,0.6680985418525902,0.7928677678108216,-0.001295655482524083,0.16632988750934596,nan,0.0,nan,0.0,0
5,20,1428,0.054053030303030304,2560,2.019684672355652,0.223046875,0.7932399541139603,0.7801105707883835,0.2859375,0.3028488039970398,0.6094625055789947,0.0627451241016388,0.03413334833458066,0.6602795004844666,0.7941634232933457,0.00092346917938535,0.16632988750934596,nan,0.0,nan,0.0,0
5,40,1448,0.05481060606060606,2560,2.02958402633667,0.226953125,0.7828686714172364,0.7680357843637466,0.287109375,0.29645722508430483,0.6075808346271515,0.0627451241016388,0.03483472401276231,0.6648496478796005,0.7932399541139603,0.010371282696723938,0.16632988750934596,nan,0.0,nan,0.0,0
5,60,1468,0.05556818181818182,2560,2.0294750213623045,0.227734375,0.7871394515037536,0.7671675562858582,0.271875,0.28618829846382143,0.6083316951990128,0.0627451241016388,0.03534917449578643,0.6609095692634582,0.7932399541139603,0.006100502610206671,0.16632988750934596,nan,0.0,nan,0.0,0
5,80,1488,0.05632575757575758,2560,2.0451610565185545,0.220703125,0.7838194906711579,0.7731633752584457,0.30078125,0.31168953627347945,0.6063982814550399,0.0627451241016388,0.03798808492720127,0.6760466426610947,0.7932399541139603,0.009420463442802451,0.16632988750934596,nan,0.0,nan,0.0,0
5,100,1508,0.05708333333333333,2560,2.0519926071166994,0.22578125,0.7882267773151398,0.7673453211784362,0.2890625,0.28358321264386177,0.606006133556366,0.0627451241016388,0.03444727323949337,0.6633574306964874,0.7871394515037536,-0.0010873258113861528,0.16632988750934596,nan,0.0,nan,0.0,0
5,120,1528,0.05784090909090909,2560,2.0497190952301025,0.225390625,0.774607452750206,0.7645038813352585,0.30234375,0.30306766033172605,0.6088131159543991,0.0627451241016388,0.03350729774683714,0.6600613832473755,0.7871394515037536,0.012531998753547602,0.16632988750934596,nan,0.0,nan,0.0,0
5,140,1548,0.058598484848484844,2560,2.052179765701294,0.216796875,0.7793263256549835,0.7707503199577331,0.292578125,0.2950257480144501,0.6058015406131745,0.0627451241016388,0.03805611021816731,0.6770107299089432,0.7838194906711579,0.004493165016174361,0.16632988750934596,nan,0.0,nan,0.0,0
5,160,1568,0.05935606060606061,2560,2.049405312538147,0.23125,0.7845755904912949,0.772642406821251,0.275390625,0.3069393619894981,0.6095629602670669,0.0627451241016388,0.0346867217682302,0.664834862947464,0.7838194906711579,-0.0007560998201370239,0.16632988750934596,nan,0.0,nan,0.0,0
5,180,1588,0.06011363636363637,2560,2.015961837768555,0.233984375,0.7809225708246231,0.7690101861953735,0.301171875,0.2980330064892769,0.6098917841911315,0.0627451241016388,0.033235496189445254,0.6617588937282562,0.7838194906711579,0.002896919846534729,0.16632988750934596,nan,0.0,nan,0.0,0
5,200,1608,0.06087121212121213,2560,2.0470454692840576,0.21953125,0.7795672625303268,0.7725353449583053,0.29765625,0.3259850263595581,0.6024415582418442,0.0627451241016388,0.03485683389008045,0.6660519421100617,0.7809225708246231,0.001355308294296309,0.16632988750934596,nan,0.0,nan,0.0,0
5,220,1628,0.06162878787878789,2560,2.0261740684509277,0.2421875,0.7875723659992218,0.7727178156375885,0.273046875,0.2947007067501545,0.6058515101671219,0.0627451241016388,0.03540206495672464,0.6673823982477188,0.7795672625303268,-0.008005103468894936,0.16632988750934596,nan,0.0,nan,0.0,0
5,240,1648,0.06238636363636364,2560,2.0327447414398194,0.2203125,0.7880757093429566,0.7766263484954834,0.300390625,0.3013792306184769,0.6073494106531143,0.0627451241016388,0.03314761957153678,0.6571754097938538,0.7809225708246231,-0.007153138518333435,0.16632988750934596,nan,0.0,nan,0.0,0
5,260,1668,0.0631439393939394,2560,2.0131592750549316,0.23984375,0.7794341892004013,0.7646127313375473,0.2984375,0.3154392585158348,0.6020538598299027,0.0627451241016388,0.03246143385767937,0.6557639509439468,0.7845755904912949,0.005141401290893577,0.16632988750934596,nan,0.0,nan,0.0,0
5,280,1688,0.06390151515151515,2560,2.016075301170349,0.25078125,0.7738189041614533,0.7655446559190751,0.274609375,0.3150461629033089,0.6115936517715455,0.0627451241016388,0.0339988574385643,0.6644527912139893,0.7809225708246231,0.007103666663169861,0.16632988750934596,nan,0.0,nan,0.0,0
5,300,1708,0.06465909090909092,2560,2.0204775810241697,0.232421875,0.7737127780914307,0.7689931422472001,0.294140625,0.3122759580612183,0.602159783244133,0.0627451241016388,0.03428734065964818,0.6686565399169921,0.7795672625303268,0.005854484438896135,0.16632988750934596,nan,0.0,nan,0.0,0
5,320,1728,0.06541666666666666,2560,2.014458656311035,0.24375,0.7819755345582962,0.7685437679290772,0.280859375,0.29429304897785186,0.6037459254264832,0.0627451241016388,0.03161445427685976,0.6506523787975311,0.7794341892004013,-0.002541345357894853,0.16632988750934596,nan,0.0,nan,0.0,0
5,340,1748,0.06617424242424243,2560,2.0105178356170654,0.2390625,0.7820392310619354,0.7737577021121979,0.29453125,0.32883660197257997,0.6061989009380341,0.0627451241016388,0.03321854816749692,0.6621614962816238,0.7794341892004013,-0.0026050418615340964,0.16632988750934596,nan,0.0,nan,0.0,0
5,352,1760,0.06662878787878788,1480,2.0169970551052607,0.2493243241632307,0.7925381802223824,0.7737419279845985,0.28040540540540543,0.3018893419085322,0.6069905783679034,0.0627451241016388,0.03396034875028842,0.6638665228276639,0.7794341892004013,-0.01310399102198112,0.16632988750934596,nan,0.0,nan,0.0,0
6,20,1780,0.06738636363636363,2560,2.006250429153442,0.243359375,0.7680710941553116,0.7676447719335556,0.2875,0.3144844263792038,0.6083033502101898,0.0627451241016388,0.03488865084946156,0.6670610576868057,0.7819755345582962,0.013904440402984553,0.16632988750934596,nan,0.0,nan,0.0,0
6,40,1800,0.0681439393939394,2560,2.0071361303329467,0.23671875,0.7833107709884644,0.7659303218126297,0.292578125,0.312146058678627,0.6084622889757156,0.0627451241016388,0.032741314824670555,0.6571654498577117,0.7819755345582962,-0.0013352364301681963,0.16632988750934596,nan,0.0,nan,0.0,0
6,60,1820,0.06890151515151514,2560,2.017365646362305,0.241015625,0.7792379468679428,0.7642317682504653,0.28359375,0.3310989305377007,0.6084498345851899,0.0627451241016388,0.03289872631430626,0.6591384381055831,0.7820392310619354,0.0028012841939926147,0.16632988750934596,nan,0.0,nan,0.0,0
